user_id,1920.0,1930.0,1940.0,1950.0,1960.0,1970.0,1980.0,1990.0
332,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,24.99999375000156
333,0.0,0.0,0.0,0.0,100000000.0,0.0,-33.333322222225924,0.0
334,0.0,0.0,0.0,0.0,100000000.0,-49.9999750000125,49.9999750000125,-19.9999960000008
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,99.99990000010001,0.0,-12.499998437500198
337,0.0,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,12.499998437500198
338,0.0,-99.99990000010001,0.0,0.0,0.0,-99.99990000010001,199.99980000020003,0.0
339,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,33.333322222225924,0.0
340,0.0,0.0,-49.9999750000125,100000000.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,100000000.0,100000000.0,0.0,-99.99990000010001,-14.28571224489825
343,0.0,0.0,0.0,0.0,100000000.0,99.99990000010001,-99.999950000025,0.0
344,0.0,0.0,100000000.0,0.0,0.0,0.0,-99.999950000025,14.28571224489825
345,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,12.499998437500198
346,0.0,0.0,0.0,-99.99990000010001,0.0,100000000.0,100000000.0,-12.499998437500198
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,100000000.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,-66.66664444445185,99.999950000025,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,99.99990000010001,0.0,99.999950000025,-59.9999880000024
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,-99.99990000010001,0.0,0.0,0.0,200000000.0,0.0,-19.9999960000008
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,-99.99990000010001,0.0,99.99990000010001,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,100000000.0,0.0,-33.333322222225924,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,11.111109876543349
366,0.0,0.0,0.0,-99.99990000010001,0.0,-33.333322222225924,100000000.0,16.666663888889353
367,0.0,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,19.9999960000008
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0,-24.99999375000156,16.666663888889353
370,0.0,0.0,0.0,-49.9999750000125,199.99980000020003,-49.9999750000125,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,49.9999750000125,-24.99999375000156,0.0
372,-99.99990000010001,0.0,0.0,0.0,0.0,0.0,0.0,11.111109876543349
373,0.0,0.0,-49.9999750000125,0.0,0.0,0.0,0.0,19.9999960000008
374,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,-14.28571224489825
375,0.0,0.0,0.0,-99.99990000010001,0.0,-99.99990000010001,-49.9999750000125,49.99999166666805
376,0.0,0.0,0.0,0.0,100000000.0,-33.333322222225924,-99.99990000010001,16.666663888889353
377,0.0,0.0,0.0,0.0,0.0,99.99990000010001,0.0,-12.499998437500198
378,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,16.666663888889353
379,0.0,0.0,0.0,-99.99990000010001,99.99990000010001,99.99990000010001,99.999950000025,-59.9999880000024
380,0.0,0.0,0.0,0.0,0.0,0.0,99.999950000025,-33.333327777778706
381,0.0,0.0,0.0,0.0,99.99990000010001,0.0,-33.333322222225924,0.0
382,0.0,-99.99990000010001,0.0,0.0,199.99980000020003,0.0,-99.999950000025,33.333322222225924
383,0.0,0.0,0.0,-49.9999750000125,0.0,99.99990000010001,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0.0,100000000.0,-99.999950000025,-49.9999750000125,200000000.0,49.9999750000125,-99.999950000025,49.9999750000125
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,-99.99990000010001,-49.9999750000125,0.0,0.0,39.9999920000016
388,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,-99.99990000010001,28.5714244897965
389,0.0,200000000.0,0.0,-49.99998750000312,0.0,0.0,100000000.0,-24.99999375000156
390,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,12.499998437500198
391,0.0,0.0,-99.99990000010001,0.0,33.333322222225924,99.99990000010001,99.99990000010001,-49.99998750000312
392,0.0,0.0,-49.9999750000125,99.99990000010001,-99.99990000010001,0.0,0.0,19.9999960000008
393,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,-12.499998437500198
394,0.0,0.0,0.0,0.0,0.0,0.0,99.99990000010001,-12.499998437500198
395,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,-12.499998437500198
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,99.99990000010001,0.0,-24.99999375000156,99.99990000010001,-33.333322222225924
398,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,-33.333322222225924
399,0.0,-99.99990000010001,0.0,0.0,100000000.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,0.0,100000000.0,0.0,99.99990000010001,0.0,0.0,99.999950000025,-57.142848979593
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,49.9999750000125,99.99990000010001,0.0,100000000.0,-49.99999166666805
406,0.0,100000000.0,0.0,-49.9999750000125,0.0,0.0,49.9999750000125,-24.99999375000156
407,0.0,99.99990000010001,0.0,0.0,-49.9999750000125,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0.0,0.0,-49.9999750000125,100000000.0,0.0,0.0,99.99990000010001,-24.99999375000156
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,33.333322222225924,-14.28571224489825
412,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,16.666663888889353
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,100000000.0,0.0
416,0.0,0.0,100000000.0,0.0,-33.333322222225924,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,14.28571224489825
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,100000000.0,0.0,-99.99990000010001,0.0,-33.333322222225924,19.9999960000008
420,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,-11.111109876543349
421,0.0,0.0,0.0,-99.99990000010001,100000000.0,0.0,99.999950000025,-39.9999920000016
422,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,14.28571224489825
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,49.9999750000125,0.0
426,0.0,0.0,300000000.0,-24.99999375000156,-49.9999750000125,-99.99990000010001,0.0,0.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,-99.99990000010001,0.0,-99.999950000025,99.99990000010001,-33.333322222225924,99.99996666667778
430,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,-9.9999990000001
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,100000000.0,0.0,0.0,-33.333322222225924,0.0
436,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,-19.9999960000008,66.66664444445185
437,0.0,0.0,0.0,0.0,99.99990000010001,100000000.0,0.0,-49.99998750000312
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,-9.9999990000001
440,0.0,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,12.499998437500198
441,0.0,0.0,0.0,0.0,0.0,99.99990000010001,0.0,-11.111109876543349
442,0.0,0.0,0.0,0.0,0.0,0.0,99.99990000010001,-14.28571224489825
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,0.0,0.0,0.0,99.99990000010001,-12.499998437500198
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,24.99999375000156
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0,0.0,0.0,49.9999750000125,-12.499998437500198
450,0.0,0.0,0.0,-49.9999750000125,0.0,99.99990000010001,0.0,0.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,99.99990000010001,0.0,0.0,0.0,-19.9999960000008
453,0.0,0.0,0.0,0.0,0.0,0.0,33.333322222225924,-14.28571224489825
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.0,99.999950000025,-28.5714244897965
456,0.0,0.0,0.0,0.0,-99.99990000010001,-99.99996666667778,299.99970000030004,24.99999375000156
457,0.0,0.0,100000000.0,0.0,-99.99990000010001,100000000.0,-24.99999375000156,0.0
458,0.0,0.0,200000000.0,100000000.0,0.0,0.0,-99.99990000010001,-24.999996875000395
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,11.111109876543349
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0,-49.9999750000125,200000000.0,0.0,-24.99999375000156
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,12.499998437500198
468,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,16.666663888889353
469,0.0,0.0,99.999950000025,24.99999375000156,-99.99996666667778,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0,0.0,0.0,99.99990000010001,-24.99999375000156
472,0.0,0.0,0.0,0.0,0.0,0.0,99.999950000025,-33.333327777778706
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0,0.0,-33.333322222225924,99.99990000010001,0.0
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,14.28571224489825
479,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,14.28571224489825
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0.0,0.0,0.0,99.99990000010001,0.0,-33.333322222225924,0.0,0.0
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,199.99980000020003,-16.666663888889353
484,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,-12.499998437500198
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0,0.0,0.0,-19.9999960000008,33.333322222225924
489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0,200000000.0,199.99980000020003,99.99990000010001,-62.499992187500986
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,-99.999950000025,0.0,0.0,39.9999920000016
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0.0,0.0,-99.99990000010001,0.0,0.0,100000000.0,-24.99999375000156,19.9999960000008
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0,0.0,0.0,0.0,66.66664444445185,-39.9999920000016
499,0.0,0.0,100000000.0,-99.99990000010001,0.0,0.0,0.0,0.0
500,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,-12.499998437500198
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,0.0,100000000.0,-99.99990000010001,0.0,0.0,0.0,-49.9999750000125,19.9999960000008
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,0.0,99.99990000010001,0.0,0.0,-66.66664444445185,0.0,99.99990000010001,0.0
506,0.0,0.0,0.0,0.0,-66.66664444445185,200000000.0,100000000.0,-33.333322222225924
507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,0.0,24.99999375000156
509,0.0,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,12.499998437500198
510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0,0.0,0.0,33.333322222225924,-16.666663888889353
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0,0.0,-99.999950000025,0.0,33.333327777778706
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,49.9999750000125
517,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,-9.9999990000001
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,16.666663888889353
522,0.0,0.0,0.0,0.0,0.0,33.333322222225924,0.0,-19.9999960000008
523,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,-33.333322222225924,39.9999920000016
524,0.0,100000000.0,0.0,0.0,0.0,100000000.0,0.0,-28.5714244897965
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,11.111109876543349
527,0.0,0.0,0.0,-49.9999750000125,100000000.0,99.99990000010001,-33.333322222225924,0.0
528,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,-24.99999375000156,66.66664444445185
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0.0,0.0,-99.99990000010001,100000000.0,0.0,-99.99990000010001,99.99990000010001,0.0
533,0.0,0.0,0.0,100000000.0,0.0,0.0,100000000.0,-24.999996875000395
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,0.0,0.0,100000000.0,-99.99996666667778,-99.99990000010001,300000000.0,0.0,0.0
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,199.99980000020003,0.0,0.0,0.0,0.0,-39.9999920000016
538,0.0,0.0,0.0,0.0,0.0,0.0,99.999950000025,-39.9999920000016
539,0.0,0.0,0.0,0.0,99.99990000010001,0.0,0.0,-14.28571224489825
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0,49.9999750000125,-99.99990000010001,0.0,0.0
542,0.0,0.0,100000000.0,0.0,0.0,-99.999950000025,33.333322222225924,0.0
543,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,99.99990000010001,0.0
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0,-99.999950000025,0.0,0.0,33.333327777778706
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,12.499998437500198
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,11.111109876543349
551,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,-12.499998437500198
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,33.333322222225924,99.99990000010001,-66.66664444445185,0.0,0.0
554,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,49.9999750000125,0.0
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,0.0,100000000.0,0.0,0.0,0.0,-33.333322222225924,-99.99990000010001,33.333322222225924
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,-99.99990000010001,0.0,49.9999750000125,-49.9999750000125,24.99999375000156
560,0.0,0.0,0.0,100000000.0,-99.99990000010001,0.0,0.0,0.0
561,0.0,0.0,99.999950000025,0.0,0.0,100000000.0,-39.9999920000016,-49.9999750000125
562,0.0,-99.99990000010001,-99.99990000010001,0.0,99.99990000010001,0.0,0.0,99.99990000010001
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0,0.0,0.0,99.99990000010001,-11.111109876543349
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,33.333322222225924,0.0,0.0,-99.99990000010001,0.0
568,0.0,100000000.0,0.0,0.0,-49.9999750000125,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0.0,100000000.0,0.0,-49.9999750000125,0.0,0.0,-49.9999750000125,99.99990000010001
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0.0,-99.99990000010001,100000000.0,0.0,0.0,99.99990000010001,0.0,-24.99999375000156
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,-49.9999750000125,33.333327777778706
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0,100000000.0,-49.9999750000125,-24.99999375000156,33.333322222225924
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,11.111109876543349
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0,-99.999950000025,99.99990000010001,0.0,16.666663888889353
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,0.0,0.0,0.0,0.0,0.0,0.0,99.99990000010001,-16.666663888889353
586,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,11.111109876543349
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,24.99999375000156
592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,0.0,-99.99990000010001,0.0,0.0,0.0,99.99990000010001,0.0,0.0
594,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,12.499998437500198
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,-11.111109876543349
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0.0,0.0,-99.99990000010001,0.0,100000000.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0,0.0,0.0,-33.333322222225924,33.333322222225924
605,0.0,0.0,0.0,0.0,0.0,0.0,99.99990000010001,-11.111109876543349
606,0.0,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,19.9999960000008
607,0.0,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,12.499998437500198
608,0.0,0.0,0.0,0.0,0.0,0.0,-24.99999375000156,24.99999375000156
609,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,11.111109876543349
610,0.0,0.0,0.0,0.0,0.0,99.99990000010001,-49.9999750000125,0.0
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,12.499998437500198
613,0.0,0.0,0.0,0.0,0.0,49.9999750000125,-33.333322222225924,0.0
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0,0.0,99.99990000010001,24.99999375000156,-49.99998750000312
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,-24.99999375000156,0.0,0.0,0.0,33.333322222225924
618,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,-11.111109876543349
619,0.0,0.0,0.0,0.0,0.0,0.0,-33.333322222225924,16.666663888889353
620,0.0,0.0,0.0,0.0,-49.9999750000125,-49.9999750000125,0.0,39.9999920000016
621,0.0,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,14.28571224489825
622,0.0,0.0,0.0,0.0,0.0,0.0,-33.333322222225924,19.9999960000008
623,0.0,-99.99990000010001,0.0,0.0,0.0,0.0,0.0,24.99999375000156
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.0,0.0,0.0,0.0,-66.66664444445185,0.0,33.333322222225924,24.99999375000156
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.0,0.0,0.0,0.0,0.0,-49.9999750000125,0.0,12.499998437500198
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,14.28571224489825
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.0,-99.99990000010001,100000000.0,-33.333322222225924,99.99990000010001,0.0,0.0,0.0
642,0.0,0.0,0.0,100000000.0,0.0,0.0,-99.99990000010001,0.0
643,0.0,0.0,-99.99990000010001,0.0,99.99990000010001,-33.333322222225924,0.0,19.9999960000008
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,-49.9999750000125
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.0,0.0,0.0,-99.99990000010001,0.0,0.0,0.0,14.28571224489825
648,0.0,0.0,100000000.0,0.0,0.0,-99.99990000010001,0.0,0.0
649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.0,100000000.0,0.0,0.0,0.0,0.0,-33.333322222225924,0.0
651,0.0,0.0,0.0,0.0,0.0,-99.99990000010001,0.0,11.111109876543349
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0,0.0,-99.99990000010001,0.0,-99.99990000010001,0.0,0.0,39.9999920000016
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.0,100000000.0,0.0,0.0,100000000.0,0.0,0.0,-49.99998750000312
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,0.0,0.0,0.0,49.9999750000125,-99.999950000025,16.666663888889353
